C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_127.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_127.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_127.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_196.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_196.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_196.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_268.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_268.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_268.jpg,-0.1,1,0,30.18791
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_336.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_336.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_336.jpg,-0.25,1,0,30.17527
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_406.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_406.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_406.jpg,0,1,0,30.19019
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_474.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_474.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_474.jpg,0,1,0,30.19026
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_544.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_544.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_544.jpg,0,1,0,30.19036
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_614.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_614.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_614.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_683.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_683.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_683.jpg,0,1,0,30.19064
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_752.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_752.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_752.jpg,-0.05,1,0,30.18976
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_821.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_821.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_821.jpg,-0.25,1,0,30.175
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_891.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_891.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_891.jpg,0,1,0,30.18939
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_28_958.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_28_958.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_28_958.jpg,0,1,0,30.19018
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_026.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_026.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_026.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_094.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_094.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_094.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_164.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_164.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_164.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_231.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_231.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_231.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_306.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_306.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_306.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_381.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_381.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_381.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_449.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_449.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_449.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_524.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_524.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_524.jpg,-0.2,1,0,30.17974
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_598.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_598.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_598.jpg,-0.35,1,0,30.16344
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_674.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_674.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_674.jpg,0,1,0,30.18953
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_741.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_741.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_741.jpg,0,1,0,30.18986
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_810.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_810.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_810.jpg,0,1,0,30.19024
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_879.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_879.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_879.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_29_954.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_29_954.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_29_954.jpg,0,1,0,30.19033
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_027.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_027.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_027.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_098.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_098.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_098.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_170.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_170.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_170.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_239.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_239.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_239.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_309.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_309.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_309.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_377.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_377.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_377.jpg,0,1,0,30.19039
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_444.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_444.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_444.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_512.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_512.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_512.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_584.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_584.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_584.jpg,0,1,0,30.1904
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_657.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_657.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_657.jpg,0,1,0,30.19033
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_730.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_730.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_730.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_800.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_800.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_800.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_869.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_869.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_869.jpg,-0.1,1,0,30.18766
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_30_936.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_30_936.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_30_936.jpg,0,1,0,30.18721
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_011.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_011.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_011.jpg,0,1,0,30.19013
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_086.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_086.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_086.jpg,0,1,0,30.19026
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_159.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_159.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_159.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_233.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_233.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_233.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_306.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_306.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_306.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_380.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_380.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_380.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_451.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_451.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_451.jpg,0,1,0,30.19032
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_526.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_526.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_526.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_593.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_593.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_593.jpg,0,1,0,30.19032
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_661.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_661.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_661.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_736.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_736.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_736.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_808.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_808.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_808.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_881.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_881.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_881.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_31_954.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_31_954.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_31_954.jpg,0,1,0,30.19032
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_028.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_028.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_028.jpg,0,1,0,30.19032
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_102.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_102.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_102.jpg,-0.1,1,0,30.18767
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_176.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_176.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_176.jpg,0,1,0,30.18722
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_252.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_252.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_252.jpg,0,1,0,30.19011
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_327.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_327.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_327.jpg,0,1,0,30.19025
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_402.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_402.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_402.jpg,-0.05,1,0,30.18984
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_469.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_469.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_469.jpg,-0.2,1,0,30.18037
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_542.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_542.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_542.jpg,-0.4,1,0,30.15796
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_617.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_617.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_617.jpg,0,1,0,30.18752
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_691.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_691.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_691.jpg,0,1,0,30.18933
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_763.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_763.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_763.jpg,0,1,0,30.19012
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_830.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_830.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_830.jpg,0,1,0,30.19025
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_906.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_906.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_906.jpg,0,1,0,30.00741
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_32_973.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_32_973.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_32_973.jpg,0,1,0,30.25315
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_051.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_051.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_051.jpg,0,1,0,30.19379
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_119.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_119.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_119.jpg,0,1,0,30.10839
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_198.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_198.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_198.jpg,0,1,0,30.18984
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_267.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_267.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_267.jpg,0,1,0,30.18948
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_334.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_334.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_334.jpg,0,1,0,30.18961
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_406.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_406.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_406.jpg,0,1,0,30.18981
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_477.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_477.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_477.jpg,0,1,0,30.18987
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_550.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_550.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_550.jpg,0.1,1,0,30.18722
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_623.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_623.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_623.jpg,0,1,0,30.18958
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_699.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_699.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_699.jpg,0,1,0,30.18991
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_774.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_774.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_774.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_849.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_849.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_849.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_924.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_924.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_924.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_33_997.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_33_997.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_33_997.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_068.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_068.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_068.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_139.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_139.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_139.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_211.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_211.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_211.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_286.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_286.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_286.jpg,0,1,0,30.18991
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_357.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_357.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_357.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_431.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_431.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_431.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_506.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_506.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_506.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_582.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_582.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_582.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_658.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_658.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_658.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_733.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_733.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_733.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_806.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_806.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_806.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_879.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_879.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_879.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_34_951.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_34_951.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_34_951.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_35_023.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_35_023.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_35_023.jpg,0,1,0,30.18992
